77.05876778881293	63.47785456541967	52.121503958189855	27.362392440315986	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	82.33929	-195.9143
38.83747668821402	85.95694413907276	52.26556450128803	27.44425981105057	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-195.9143
23.066925900064604	96.13771940176699	52.322749324805805	27.474287137242218	0.9999999999999998	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-197.873443
56.60854375029655	76.0712629027369	52.20735309606185	27.41369343442693	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-193.95515699999999
98.99672449388831	52.99574477482167	52.03187436734575	27.30900227248307	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	81.5158971	-197.873443
64.53620943594362	69.73297068681565	52.164638698180916	27.386989626310744	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	82.33929	-195.9143
27.562007823348182	93.44674350181062	52.308938525288	27.468993211856517	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-195.9143
15.919522846415596	103.89426755068376	52.366222440750036	27.49907471473799	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-197.873443
44.43323221355269	83.17451409490329	52.25062636524873	27.438371746893832	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
104.5418619244646	51.548078615320534	52.01824184145127	27.30379432798545	1.0000000000000007	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	81.5158971	-195.9143
86.33172682514642	57.69836849818586	52.07486444816347	27.33351490202362	1.0000000000000007	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	81.5158971	-197.873443
98.34710259727508	52.77580331701971	52.05559286116018	27.309974419616893	0.9999999999999998	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	560.414761	83.16268290000001	-197.873443
103.86954006386718	51.35129403221446	52.04195515770611	27.304766901080995	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-195.9143
85.67954390079389	57.44993331496468	52.09860559674316	27.33448959362902	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-197.873443
40.99700829145937	133.3536092272569	52.24631364444547	27.539827135587768	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	92.80589	-31.71798	91.644	554.8661	82.33929	-195.9143
51.132903989710236	139.34494958321176	52.26479115652578	27.553565051124394	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.71798	91.644	554.8661	82.33929	-195.9143
167.00177140866762	185.67553664472837	52.39010552132037	27.63973521982058	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	560.414761	81.5158971	-195.9143
148.17992488243667	174.2682861718044	52.3313402667171	27.60873211224526	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	560.414761	81.5158971	-193.95515699999999
160.8769771011489	182.49451623486172	52.37499901736429	27.633733988054626	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-193.95515699999999
92.80028058876354	84.93245822663876	52.08288929730023	27.43457081873166	0.9999999999999998	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-195.9143
75.06548084509389	94.6395141665613	52.13985411202023	27.46457693522591	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-197.873443
111.21646240766044	75.6921750452042	52.02490180526895	27.40402600875286	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-193.95515699999999
80.60205993208817	92.1336142462113	52.1260976602257	27.459288134126734	1.0	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-195.9143
63.24822279831967	102.18802052941818	52.1831611549377	27.48934837292402	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-197.873443
98.7997778433526	82.39517982998055	52.068009832129114	27.428688291046463	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
31.019798191792976	127.34080636587406	52.22747630796263	27.52582169284139	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.71798	91.644	554.8661	82.33929	-195.9143
145.72461535832178	173.63821294678408	52.35260645646563	27.61185871297656	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	560.414761	81.5158971	-195.9143
126.91330580622942	162.32246909932795	52.293942423912696	27.580918076243755	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	560.414761	81.5158971	-193.95515699999999
158.43759292562765	181.86296718734394	52.39629556211198	27.636870229405982	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-195.9143
139.6013671381627	170.48318786509677	52.33752944941188	27.605873545133637	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-193.95515699999999
114.44542800085212	74.93615004478806	52.04585011173301	27.407020162630612	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	560.414761	83.16268290000001	-195.9143
96.47741677933537	83.91640740119706	52.10271718781404	27.436966010328298	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	560.414761	83.16268290000001	-197.873443
102.08116050153679	81.59992681405254	52.08898778698254	27.431691767764697	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-195.9143
84.33637700411836	91.08193444209121	52.14595328656122	27.46169158331553	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-197.873443
120.48270490045039	72.6789461604911	52.03099958436631	27.40115336477556	1.0000000000000002	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
81.37093287043245	60.12673506034407	52.05107021239339	27.34001323628359	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	91.644	554.8661	82.33929	-195.9143
43.08389602492202	81.67118323422412	52.1829876728886	27.421234788304176	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	554.8661	82.33929	-195.9143
49.08362251491973	78.16120128244567	52.16159495345048	27.409026038670444	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	82.33929	-195.9143
16.610941111859407	102.92213360513169	52.3059939178442	27.491151754345672	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	83.16268290000001	-195.9143
19.029864232458255	113.61513876921524	52.36332086617204	27.521281835394696	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	83.16268290000001	-197.873443
29.762701470788848	92.3057256103886	52.24763805652852	27.46048089391418	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	83.16268290000001	-193.95515699999999
88.75668545868345	57.27972464216805	52.01509812558979	27.32570718051433	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	81.5158971	-195.9143
70.66398702796326	64.83385817300402	52.07176279994954	27.355475504613135	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	560.414761	81.5158971	-197.873443
37.0858911255526	85.33182785054431	52.20483065869744	27.433700503369742	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	82.33929	-195.9143
16.287086611548784	110.8001132295716	52.349469845879625	27.515963077926077	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-195.9143
28.64866907669411	121.65626723023757	52.40689628201954	27.5461475993964	0.9999999999999993	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-197.873443
19.860126090018955	99.9560812274008	52.29101282781319	27.48523686129968	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
76.1264112498047	62.69419421896118	52.05809079867286	27.350243185122697	0.9999999999999993	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	81.5158971	-195.9143
58.18952034853902	71.15085976592037	52.11485328608831	27.380065020898602	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	81.5158971	-197.873443
94.6700031224433	55.39330736914056	52.0003088742866	27.319885758266988	0.9999999999999993	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	92.56044	549.3174389999999	81.5158971	-193.95515699999999
88.08596261104154	57.049074444583994	52.03887612222112	27.326719561433883	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	90.72756000000001	560.414761	83.16268290000001	-195.9143
70.01617829582281	64.599123510138	52.095568802666484	27.356490092528325	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	90.72756000000001	560.414761	83.16268290000001	-197.873443
75.45449710983414	62.469716184969336	52.08189156449361	27.35125817857063	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-195.9143
57.54498486122501	70.92467737256837	52.13868211327836	27.38108222902761	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-197.873443
93.9757143600679	55.17213335090296	52.024081079485015	27.320898499737915	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	93.7339489	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-193.95515699999999
102.14371104387887	52.602785130148035	52.014000294219684	27.31249851795093	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	91.644	554.8661	82.33929	-195.9143
63.276615533128435	71.19302098734903	52.14571034138856	27.393580487626235	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	554.8661	82.33929	-195.9143
69.45643696808402	67.97026940265467	52.12435274696123	27.381394396908824	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	82.33929	-195.9143
31.89059375233409	91.3903658769415	52.26851384346709	27.463366987100052	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-195.9143
18.084422037251056	101.77513025071522	52.32574175283949	27.493436161856113	1.0000000000000004	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-197.873443
49.20785728507482	81.21435182256711	52.21025866845718	27.43275805769781	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	83.16268290000001	-193.95515699999999
91.31365172540995	56.312859940898264	52.03466384900614	27.327938912878235	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	560.414761	81.5158971	-197.873443
57.014232145770876	74.59909688920337	52.16751744610984	27.406023057285555	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	82.33929	-195.9143
21.647845944282246	99.03926961562259	52.31191814687047	27.488132124484473	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-195.9143
15.781631949203605	109.6496809590968	52.36924528369554	27.518255583290586	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-197.873443
37.29788015924578	88.54019792826792	52.25356207949806	27.45746799770376	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
96.85824016499998	54.60049657654477	52.0210187739556	27.32272104245389	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	81.5158971	-195.9143
78.67754424500575	61.66736256411091	52.077683698469684	27.352482857233362	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	81.5158971	-197.873443
108.90130171527113	50.368694236514465	52.00181661343152	27.29921773251586	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	560.414761	83.16268290000001	-195.9143
90.66341936497867	56.08206741390377	52.05841184277351	27.32892833858783	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	560.414761	83.16268290000001	-197.873443
96.18505780398915	54.37982909385642	52.04476156735977	27.323710885819636	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-195.9143
78.02561286508629	61.440272168571475	52.101454410203964	27.35347485822568	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	83.16268290000001	-197.873443
48.45442884901613	139.15550349045822	52.24916633768023	27.55892020390299	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	92.80589	-31.71798	91.644	554.8661	82.33929	-195.9143
58.69970352314096	145.34417769835704	52.26765394445686	27.572671630117195	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.71798	91.644	554.8661	82.33929	-195.9143
174.6851544603915	191.5980098075467	52.39304047513027	27.658933555595915	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	560.414761	81.5158971	-195.9143
155.82647058488223	180.13016549975933	52.33423115409359	27.62788738823757	1.0000000000000002	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	560.414761	81.5158971	-193.95515699999999
168.55363798060208	188.40281677031876	52.377920247310506	27.652921249162684	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-193.95515699999999
85.65888600002796	90.14670092351825	52.085641638796616	27.453544595865797	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-195.9143
68.14227284095429	100.10589228079122	52.14264890597316	27.483592253962687	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-197.873443
103.9532810086768	80.54829932053644	52.0276110207488	27.422957545185888	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	560.414761	83.16268290000001	-193.95515699999999
73.62238744121085	97.53957305795319	52.128879825874456	27.478293415941422	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-195.9143
56.632720192753204	107.79539807535016	52.18598590677294	27.508395302880192	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-197.873443
91.63081830411716	87.51968197483458	52.07074873601749	27.447651223954683	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	93.7339489	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999
38.2360436464446	133.0894462025963	52.23031871653707	27.54490099229842	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.71798	91.644	554.8661	82.33929	-195.9143
153.38103252807707	179.4997210783866	52.35552083684911	27.63102956878523	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	560.414761	81.5158971	-195.9143
134.526953653489	168.11387432813498	52.296812851661635	27.60004597720386	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	560.414761	81.5158971	-193.95515699999999
166.1221696162935	187.77101035854162	52.39924034483137	27.656073105600814	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-195.9143
147.25048227701134	176.3282611254415	52.34043014053615	27.625033355813596	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-32.0351598	90.72756000000001	549.3174389999999	81.5158971	-193.95515699999999
107.2265188027203	79.76540098481219	52.04858236731163	27.425966956038522	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	560.414761	83.16268290000001	-195.9143
89.38384593037999	89.10643108804463	52.10549178667338	27.455954244527724	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	560.414761	83.16268290000001	-197.873443
94.96118978219586	86.70403043960587	52.09174978917518	27.450669991916204	1.0	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-195.9143
77.40719518138869	96.46918906860651	52.14875776532106	27.4807113544433	0.9999999999999996	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-197.873443
113.25017120640817	77.37826948736053	52.03371843601078	27.420089342747236	0.9999999999999998	42.88607930413784	61.11765	1719.92502	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.36004	91.87783110000001	-31.4008002	92.56044	549.3174389999999	83.16268290000001	-193.95515699999999

15.919522846415596	103.89426755068376	52.366222440750036	27.49907471473799	1.0000000000000004	42.89607636904329	61.11765	1754.67098	30.0805876	68.69070599999999	121.527341	19.51522	0.0	-23.83196	91.87783110000001	-32.0351598	92.56044	549.3174389999999	83.16268290000001	-197.873443
